Date,Price,Volatility,Volume
2016-08-08,108.95742797851562,0.529998779296875,193200
2016-08-09,109.1435089111328,0.5300064086914062,348600
2016-08-10,108.84577941894533,0.6299972534179688,683300
2016-08-11,109.25514221191406,0.470001220703125,263100
2016-08-12,109.1714096069336,0.4199981689453125,260300
2016-08-15,109.79476928710938,0.970001220703125,207900
2016-08-16,109.22722625732422,0.4200057983398437,333500
2016-08-17,109.08766174316406,0.8100051879882812,324600
2016-08-18,109.2644500732422,0.4899978637695312,179300
2016-08-19,109.50634002685548,0.779998779296875,180200
2016-08-22,109.45982360839844,0.6199951171875,186900
2016-08-23,109.97156524658205,0.4000015258789062,281900
2016-08-24,109.36677551269533,0.9199981689453124,194500
2016-08-25,109.59009552001952,0.7399978637695312,209600
2016-08-26,109.69242095947266,1.4000015258789062,250000
2016-08-29,109.99015045166016,0.6999969482421875,190700
2016-08-30,109.78546905517578,0.839996337890625,210000
2016-08-31,109.68311309814452,0.529998779296875,187700
2016-09-01,110.0924835205078,1.0400009155273438,311600
2016-09-02,110.55767822265624,0.8000030517578125,280300
2016-09-06,111.03218841552734,0.6099929809570312,395300
2016-09-07,111.29269409179688,0.6500015258789062,1272600
2016-09-08,110.35298919677734,0.9600067138671876,650100
2016-09-09,107.75724792480467,2.180000305175781,589900
2016-09-12,109.46914672851562,2.80999755859375,417100
2016-09-13,108.69691467285156,1.3400039672851562,933400
2016-09-14,109.24581909179688,1.1200027465820312,542600
2016-09-15,111.05078887939452,2.0399932861328125,353000
2016-09-16,110.64141845703124,1.0,234900
2016-09-19,110.5204620361328,1.4699935913085938,214300
2016-09-20,110.49525451660156,0.8700027465820312,295000
2016-09-21,111.74620819091795,1.4099960327148438,338400
2016-09-22,112.51173400878906,0.4000015258789062,924700
2016-09-23,111.5035171508789,1.089996337890625,1384100
2016-09-26,110.79400634765624,0.6999969482421875,455000
2016-09-27,112.0542984008789,1.4000015258789062,329600
2016-09-28,112.4090347290039,0.80999755859375,231800
2016-09-29,111.74620819091795,1.25,282200
2016-09-30,112.3717041015625,0.9900054931640624,416400
2016-10-03,112.04495239257812,0.6899948120117188,390000
2016-10-04,111.81158447265624,1.3199996948242188,357000
2016-10-05,112.39037322998048,0.8300018310546875,1121400
2016-10-06,112.55841064453124,0.8600006103515625,314600
2016-10-07,112.1943359375,1.1999969482421875,278200
2016-10-10,112.91316223144533,1.1699981689453125,251700
2016-10-11,111.4194793701172,2.3499984741210938,285200
2016-10-12,111.45682525634766,1.0500030517578125,200300
2016-10-13,110.73799896240234,1.4599990844726562,238200
2016-10-14,111.1487808227539,0.9799957275390624,441200
2016-10-17,110.85935974121094,0.5900039672851562,250900
2016-10-18,111.55949401855467,0.6800003051757812,380800
2016-10-19,111.67154693603516,0.470001220703125,222700
2016-10-20,111.39146423339844,0.8600006103515625,679800
2016-10-21,111.96092987060548,0.910003662109375,385900
2016-10-24,113.2492446899414,0.8000030517578125,236600
2016-10-25,112.82913970947266,0.839996337890625,358500
2016-10-26,112.25967407226562,1.0400009155273438,449600
2016-10-27,111.69955444335938,1.2299957275390625,332400
2016-10-28,111.75554656982422,1.529998779296875,466100
2016-10-31,111.76490783691406,0.4499969482421875,545200
2016-11-01,110.85935974121094,2.220001220703125,357200
2016-11-02,110.00048828125,1.4799957275390625,356100
2016-11-03,109.16028594970705,1.1199951171875,302300
2016-11-04,108.8521957397461,1.2800064086914062,1035900
2016-11-07,111.35411834716795,1.0399932861328125,331300
2016-11-08,111.90492248535156,1.5500030517578125,335000
2016-11-09,111.74620819091795,2.5999984741210938,612000
2016-11-10,110.20587158203124,4.200004577636719,627000
2016-11-11,110.87801361083984,1.3699951171875,1969900
2016-11-14,109.3376693725586,2.3700027465820312,477900
2016-11-15,110.80333709716795,1.2800064086914062,713200
2016-11-16,111.76490783691406,1.5100021362304688,622900
2016-11-17,112.65174865722656,1.2099990844726562,402900
2016-11-18,112.39037322998048,0.8299942016601562,337400
2016-11-21,113.49197387695312,1.0600051879882812,358900
2016-11-22,113.64131927490234,0.529998779296875,443600
2016-11-23,113.23989868164062,0.94000244140625,281800
2016-11-25,113.53864288330078,0.4900054931640625,147100
2016-11-28,113.46395111083984,0.7699966430664062,321200
2016-11-29,113.60399627685548,1.0600051879882812,235300
2016-11-30,112.35303497314452,1.5500030517578125,586200
2016-12-01,109.62706756591795,3.3700027465820312,679200
2016-12-02,110.03781127929688,1.2600021362304688,486200
2016-12-05,111.27010345458984,1.4200057983398438,451400
2016-12-06,111.6248550415039,0.8600006103515625,380900
2016-12-07,113.59465789794922,2.389999389648437,431100
2016-12-08,114.23880767822266,1.1100006103515625,403700
2016-12-09,114.8456039428711,0.5800018310546875,484800
2016-12-12,114.28546905517578,0.8699951171875,467000
2016-12-13,115.59247589111328,1.7300033569335938,556500
2016-12-14,115.2486343383789,1.1500015258789062,537200
2016-12-15,115.7545166015625,1.19000244140625,463200
2016-12-16,114.93950653076172,1.3899993896484375,418400
2016-12-19,115.61400604248048,1.220001220703125,438600
2016-12-20,116.0074691772461,0.5699996948242188,380400
2016-12-21,115.6702117919922,0.5900039672851562,370000
2016-12-22,115.22990417480467,1.0400009155273438,364600
2016-12-23,115.3891830444336,0.44000244140625,222300
2016-12-27,115.97000122070312,1.089996337890625,312200
2016-12-28,114.808349609375,1.5800018310546875,297100
2016-12-29,114.87391662597656,0.7900009155273438,253700
2016-12-30,113.82464599609376,1.660003662109375,431500
2017-01-03,114.72403717041016,1.3799972534179688,435000
2017-01-04,115.41726684570312,0.7699966430664062,447600
2017-01-05,115.50157165527344,0.8799972534179688,579400
2017-01-06,116.56021118164062,1.5900039672851562,392000
2017-01-09,116.76628875732422,0.5200042724609375,321000
2017-01-10,116.7569351196289,0.8299942016601562,322300
2017-01-11,117.46893310546876,0.970001220703125,459700
2017-01-12,117.11293029785156,1.7900009155273438,326700
2017-01-13,117.57198333740234,0.6999969482421875,374300
2017-01-17,116.91618347167967,0.7600021362304688,354100
2017-01-18,117.36585235595705,0.6500015258789062,505700
2017-01-19,117.02864074707033,0.94000244140625,315000
2017-01-20,117.6562957763672,0.6500015258789062,343700
2017-01-23,117.71247863769533,0.9300003051757812,2578300
2017-01-24,118.96784210205078,1.4000015258789062,426400
2017-01-25,120.241943359375,0.589996337890625,459600
2017-01-26,119.94214630126952,0.9499969482421876,732100
2017-01-27,120.2793960571289,0.480010986328125,335800
2017-01-30,119.30510711669922,1.4199981689453125,452000
2017-01-31,118.733642578125,0.9000015258789062,531400
2017-02-01,119.58614349365234,1.089996337890625,668200
